0.0728,0.10705,0.14559,0.17129,0.17557,0.15844,0.1199,0.08564,0.0471,0.00856,0.01328,0.07969,0.09297,0.05976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13253,0.27832,0.32471,0.5109,0.59623,0.6347,0.65458,0.6444,0.61741,0.53999,0.43073,0.43073,0.43073,0.42411,0.41748,0.40423,0.40044,0.45155,0.49745,0.48846,0.39426,0.16896,0.16896,0.14482,0.08046,0.01609,0.0
0.08993,0.12418,0.16272,0.167,0.167,0.14559,0.11134,0.0728,0.03426,0.03984,0.10625,0.07969,0.00664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988,0.28495,0.31808,0.34459,0.51219,0.59268,0.63955,0.66121,0.66783,0.64084,0.58023,0.43736,0.43073,0.42411,0.42411,0.41085,0.39097,0.37772,0.35121,0.34789,0.30102,0.18505,0.18505,0.18505,0.18505,0.15287,0.08046,0.00805
0.10277,0.14131,0.15844,0.15844,0.15844,0.14559,0.10277,0.06423,0.09446,0.13281,0.04648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07289,0.23856,0.29157,0.31808,0.35121,0.37109,0.49183,0.59575,0.6528,0.68286,0.67446,0.65587,0.61207,0.43736,0.43736,0.42411,0.41748,0.3976,0.37772,0.33796,0.25181,0.07289,0.03218,0.11264,0.18505,0.20918,0.20918,0.20918,0.14482,0.08046
0.11562,0.14988,0.15416,0.15416,0.15416,0.14988,0.10277,0.17948,0.12573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17892,0.24519,0.28495,0.31808,0.35121,0.37109,0.39097,0.43607,0.6006,0.65765,0.67446,0.68109,0.6709,0.62888,0.5214,0.43073,0.42411,0.41085,0.37772,0.30483,0.19217,0.0,0.0,0.0,0.01609,0.10459,0.18505,0.24137,0.23332,0.20918,0.13677
0.12418,0.14559,0.14559,0.14988,0.14559,0.15652,0.27071,0.133,0.00428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02651,0.20543,0.25181,0.29157,0.32471,0.35121,0.37772,0.3976,0.41085,0.42411,0.58201,0.65587,0.68593,0.70274,0.68593,0.64569,0.55502,0.43073,0.41085,0.34459,0.26507,0.09277,0.0,0.0,0.0,0.0,0.0,0.01609,0.09655,0.19309,0.27355,0.27355,0.20114
0.12418,0.14559,0.14131,0.14131,0.15887,0.30496,0.15074,0.06423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14579,0.21205,0.25844,0.2982,0.33133,0.35121,0.37772,0.40423,0.41748,0.43073,0.44399,0.58508,0.66735,0.69919,0.70759,0.70759,0.66072,0.57361,0.37772,0.31145,0.1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01609,0.11264,0.21723,0.32182,0.27355
0.1199,0.14131,0.14131,0.14131,0.30068,0.14131,0.14131,0.08136,0.0,0.0,0.0,0.0,0.0,0.0,0.01325,0.16567,0.21868,0.26507,0.30483,0.33796,0.36447,0.38435,0.40423,0.42411,0.43736,0.45061,0.46387,0.57975,0.67042,0.70581,0.71422,0.70097,0.62937,0.50427,0.26507,0.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414,0.15287,0.27355,0.36205
0.09849,0.13275,0.13703,0.30068,0.14131,0.13703,0.14131,0.12418,0.00856,0.0,0.0,0.0,0.0,0.10603,0.18555,0.23193,0.27169,0.31145,0.34459,0.37109,0.3976,0.41748,0.43073,0.45724,0.46387,0.47712,0.48375,0.58104,0.6819,0.70581,0.68286,0.62985,0.52997,0.36689,0.01681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05632,0.22528,0.36205
0.08136,0.11562,0.30732,0.18351,0.13703,0.14131,0.13703,0.13703,0.05567,0.0,0.0,0.0,0.12591,0.19217,0.23856,0.28495,0.32471,0.35121,0.38435,0.41085,0.43073,0.45061,0.46387,0.48375,0.497,0.50363,0.51025,0.5492,0.6271,0.63777,0.58831,0.50879,0.33294,0.17649,0.06723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16091,0.354
0.0,0.24458,0.21287,0.13703,0.13703,0.13703,0.13703,0.13703,0.13703,0.0,0.06627,0.14579,0.20543,0.25181,0.29157,0.33133,0.36447,0.39097,0.41748,0.44399,0.46387,0.48375,0.50363,0.51688,0.52351,0.50363,0.47712,0.43736,0.56084,0.53837,0.44252,0.24372,0.22692,0.1933,0.09245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01609,0.354
0.08633,0.21417,0.12698,0.12418,0.13703,0.13703,0.14131,0.13703,0.13703,0.17179,0.15241,0.21205,0.25844,0.30483,0.33796,0.37772,0.40423,0.43736,0.46387,0.49037,0.50363,0.53013,0.54339,0.52351,0.497,0.45724,0.41748,0.35121,0.43978,0.34442,0.24372,0.24372,0.22692,0.1933,0.10085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354
0.12617,0.07969,0.08993,0.10705,0.12846,0.13703,0.13703,0.14131,0.23643,0.30698,0.25294,0.26507,0.31145,0.35784,0.3976,0.43073,0.45724,0.49037,0.51688,0.53676,0.55001,0.53676,0.51025,0.48375,0.44399,0.39097,0.32471,0.21868,0.16809,0.21851,0.24372,0.25213,0.23532,0.1933,0.10085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218,0.354
0.10625,0.04648,0.03426,0.08993,0.11134,0.12418,0.16782,0.24071,0.3136,0.37324,0.38966,0.3504,0.37109,0.41085,0.44399,0.48375,0.51688,0.54339,0.56327,0.54339,0.53013,0.50363,0.46387,0.42411,0.36447,0.28495,0.15904,0.0,0.16809,0.21851,0.24372,0.25213,0.23532,0.1933,0.10085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12873,0.354
0.09297,0.03984,0.0,0.0471,0.08993,0.14019,0.23021,0.32023,0.38415,0.43054,0.49018,0.47427,0.45643,0.47049,0.51688,0.55001,0.56327,0.55001,0.53676,0.52351,0.48375,0.45724,0.40423,0.33796,0.25844,0.07289,0.0,0.0,0.16809,0.21851,0.24372,0.24372,0.22692,0.1933,0.10085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218,0.18505,0.33791
0.07969,0.0332,0.0,0.0,0.07361,0.19595,0.28597,0.36937,0.44379,0.50343,0.55645,0.59855,0.59161,0.57999,0.56989,0.56327,0.55001,0.53676,0.51025,0.48375,0.44399,0.39097,0.31808,0.21868,0.0,0.0,0.0,0.0,0.17649,0.22692,0.24372,0.24372,0.22692,0.1933,0.09245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,0.12068,0.23332,0.354
0.07305,0.03984,0.0,0.01325,0.0994,0.22174,0.33511,0.41851,0.49528,0.57867,0.64025,0.69326,0.69836,0.65125,0.59518,0.54339,0.53013,0.50363,0.47049,0.42411,0.37109,0.2982,0.18555,0.0,0.0,0.0,0.0,0.05043,0.17649,0.22692,0.24372,0.24372,0.22692,0.18489,0.06723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885,0.18505,0.28159,0.30573
0.0664,0.05312,0.0,0.08615,0.17229,0.25181,0.35662,0.47233,0.56664,0.64341,0.70692,0.72833,0.72833,0.68511,0.62903,0.57296,0.50791,0.46387,0.42411,0.35784,0.27832,0.15241,0.0,0.0,0.0,0.0,0.0,0.08404,0.18489,0.23532,0.25213,0.25213,0.21851,0.16809,0.03362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241,0.16091,0.24137,0.25746,0.23332
0.05976,0.0664,0.07956,0.15241,0.24519,0.33796,0.42411,0.5336,0.64269,0.66838,0.68979,0.70692,0.7108,0.70611,0.65625,0.5803,0.51954,0.4237,0.35784,0.27832,0.13253,0.0,0.0,0.0,0.0,0.0,0.0,0.10926,0.1933,0.23532,0.24372,0.24372,0.21851,0.15968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241,0.15287,0.22528,0.22528,0.22528,0.16896
0.05976,0.05975,0.16575,0.23856,0.34459,0.45061,0.55001,0.56327,0.59793,0.63647,0.65747,0.67889,0.67613,0.67338,0.66829,0.59427,0.51597,0.41545,0.29739,0.12591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12606,0.2017,0.23532,0.24372,0.24372,0.21011,0.14287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,0.07241,0.15287,0.20114,0.20114,0.20114,0.19309,0.11264
0.05312,0.13264,0.2718,0.37776,0.497,0.55001,0.56327,0.56989,0.56989,0.57846,0.60374,0.62475,0.63484,0.62547,0.61374,0.58448,0.50343,0.38537,0.21624,0.03854,0.00428,0.0,0.0,0.0,0.0,0.0,0.0,0.15128,0.21851,0.23532,0.25213,0.23532,0.2017,0.11766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414,0.0885,0.16091,0.18505,0.18505,0.177,0.177,0.12873,0.05632
0.05312,0.21879,0.42422,0.57662,0.55665,0.56327,0.56989,0.56989,0.56989,0.56327,0.55001,0.55776,0.56552,0.57327,0.55257,0.51006,0.4543,0.31554,0.1199,0.08564,0.05139,0.01713,0.0,0.0,0.0,0.0,0.0,0.17649,0.22692,0.24372,0.24372,0.22692,0.1933,0.09245,0.0,0.0,0.0,0.0,0.0,0.0,0.04023,0.11264,0.16896,0.16091,0.16896,0.16091,0.16896,0.12873,0.05632,0.0
0.04648,0.43084,0.56999,0.5965,0.60975,0.56989,0.57652,0.57652,0.56327,0.55001,0.53676,0.51025,0.48762,0.48212,0.46336,0.43135,0.34674,0.16272,0.14988,0.13703,0.10277,0.06851,0.02998,0.0,0.0,0.0,0.09245,0.18489,0.23532,0.25213,0.24372,0.21851,0.16809,0.0,0.0,0.0,0.0,0.0,0.00805,0.07241,0.13677,0.15287,0.15287,0.15287,0.15287,0.15287,0.12873,0.06436,0.0,0.0
0.5103,0.56336,0.58987,0.60312,0.61638,0.61638,0.56989,0.56989,0.55664,0.54339,0.51688,0.49037,0.45061,0.3976,0.36559,0.31136,0.13356,0.13703,0.16272,0.14988,0.13703,0.1199,0.08564,0.05139,0.01285,0.0,0.12606,0.2017,0.23532,0.24372,0.24372,0.21011,0.14287,0.0,0.0,0.0,0.0,0.03218,0.10459,0.14482,0.14482,0.14482,0.14482,0.14482,0.14482,0.12068,0.04827,0.0,0.0,0.0
0.47712,0.56332,0.58986,0.60975,0.61638,0.61636,0.61638,0.56327,0.55001,0.52351,0.497,0.46387,0.41748,0.36447,0.28495,0.17851,0.05139,0.08993,0.12846,0.15844,0.14988,0.13703,0.12846,0.10277,0.06423,0.02998,0.15968,0.21851,0.24372,0.24372,0.22692,0.1933,0.10926,0.0,0.0,0.00805,0.08046,0.13677,0.12873,0.12873,0.12873,0.13677,0.13677,0.13677,0.10459,0.04023,0.0,0.0,0.0,0.0
0.47049,0.54339,0.58983,0.60975,0.623,0.61636,0.60975,0.5965,0.53676,0.51025,0.48375,0.44399,0.39097,0.33133,0.23193,0.0,0.0,0.02998,0.06851,0.11134,0.15416,0.15416,0.14131,0.13275,0.1199,0.17397,0.232,0.23548,0.24372,0.24372,0.21851,0.17649,0.03362,0.0,0.04827,0.12873,0.12873,0.12873,0.12873,0.12873,0.13677,0.12873,0.12873,0.08046,0.00805,0.0,0.0,0.0,0.0,0.0
0.46387,0.55001,0.56327,0.56989,0.623,0.61638,0.60975,0.5965,0.57662,0.51691,0.47049,0.43073,0.37772,0.2982,0.18555,0.0,0.0,0.0,0.00428,0.05139,0.08993,0.13703,0.15844,0.14988,0.13703,0.25865,0.31304,0.30383,0.27782,0.23532,0.21011,0.14287,0.03218,0.10459,0.12068,0.12068,0.12068,0.12873,0.12873,0.12068,0.12068,0.12068,0.05632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44399,0.54339,0.56327,0.56989,0.57652,0.60311,0.60311,0.58987,0.56335,0.53684,0.50372,0.41748,0.35784,0.27169,0.13916,0.0,0.0,0.0,0.0,0.0,0.01713,0.06851,0.12418,0.15416,0.15416,0.3094,0.34698,0.35934,0.3549,0.28671,0.18489,0.18935,0.12068,0.12068,0.12068,0.12068,0.12068,0.12068,0.12068,0.12068,0.10459,0.01609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43073,0.51025,0.56327,0.57652,0.57652,0.56327,0.59648,0.5766,0.56335,0.54348,0.49708,0.45071,0.34459,0.25844,0.08615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03854,0.09849,0.25501,0.34317,0.38091,0.38075,0.36791,0.40226,0.36208,0.14209,0.11264,0.12068,0.11264,0.12068,0.11264,0.12068,0.11264,0.04827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41748,0.48375,0.55001,0.57652,0.57652,0.56327,0.55664,0.53676,0.56336,0.52359,0.49046,0.44407,0.3778,0.29166,0.07289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21567,0.35998,0.3936,0.45796,0.49767,0.45121,0.3586,0.21969,0.16402,0.11264,0.12068,0.11264,0.11264,0.09655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3976,0.45724,0.51025,0.56327,0.56989,0.56327,0.55664,0.54339,0.51688,0.53022,0.49708,0.44407,0.38443,0.30492,0.13263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723,0.18489,0.27194,0.48483,0.50624,0.48515,0.43472,0.31278,0.23682,0.22397,0.21541,0.11264,0.11264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38435,0.43736,0.48375,0.52351,0.56989,0.56989,0.55664,0.54339,0.52351,0.497,0.45724,0.45734,0.39768,0.31818,0.17238,0.04648,0.03984,0.0,0.0,0.0,0.0,0.0,0.0,0.13447,0.3063,0.34796,0.34832,0.43344,0.46029,0.4011,0.25823,0.25823,0.24538,0.23254,0.13924,0.03426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36447,0.41748,0.45724,0.497,0.53013,0.56327,0.56327,0.55001,0.53013,0.50363,0.47049,0.42411,0.41094,0.33804,0.21876,0.03984,0.04648,0.03984,0.0,0.0,0.0,0.0,0.11264,0.28072,0.33115,0.34832,0.36477,0.34796,0.29753,0.33423,0.25823,0.25823,0.25823,0.14559,0.12846,0.11562,0.10277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35121,0.39097,0.43073,0.46387,0.497,0.53013,0.55664,0.55664,0.53676,0.51688,0.48375,0.44399,0.39097,0.32471,0.27842,0.04648,0.04648,0.04648,0.04648,0.04648,0.11264,0.11264,0.2303,0.30594,0.33991,0.34832,0.34832,0.3147,0.26427,0.10459,0.22826,0.14131,0.14559,0.14559,0.14559,0.13703,0.12846,0.11134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33133,0.37109,0.41085,0.44399,0.47712,0.50363,0.52351,0.55001,0.55001,0.52351,0.497,0.46387,0.41748,0.36447,0.28495,0.15241,0.03984,0.04648,0.15108,0.15248,0.15912,0.12451,0.27232,0.32274,0.34832,0.35636,0.33955,0.29789,0.22189,0.0,0.0,0.04282,0.14559,0.14559,0.14131,0.14559,0.14559,0.13275,0.1199,0.03854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31808,0.35121,0.39097,0.41748,0.45061,0.47049,0.497,0.51025,0.53676,0.53676,0.51688,0.48375,0.44399,0.3976,0.33133,0.23856,0.04827,0.13256,0.14443,0.15912,0.15912,0.25997,0.35242,0.33955,0.35636,0.35636,0.33115,0.15968,0.0,0.0,0.0,0.0,0.02141,0.11134,0.14988,0.14559,0.14559,0.14559,0.14559,0.12846,0.06851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2982,0.33133,0.36447,0.3976,0.42411,0.44399,0.46387,0.48375,0.50363,0.51688,0.53013,0.50363,0.47049,0.43073,0.38577,0.41746,0.30481,0.11264,0.11264,0.1392,0.15912,0.3104,0.36923,0.40285,0.40285,0.25141,0.2017,0.12606,0.0,0.0,0.0,0.0,0.0,0.01285,0.07708,0.14559,0.14988,0.14988,0.14988,0.14988,0.13703,0.08136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27832,0.31145,0.35121,0.37109,0.40423,0.43073,0.44399,0.46387,0.48375,0.49037,0.50363,0.51025,0.50363,0.56846,0.53674,0.47048,0.399,0.25842,0.11264,0.11264,0.20473,0.33073,0.39268,0.33884,0.29685,0.265,0.19465,0.03362,0.0,0.0,0.0,0.0,0.0,0.0,0.01285,0.06423,0.1199,0.15416,0.15416,0.15416,0.15416,0.14988,0.08564,0.00856,0.0,0.0,0.0,0.0,0.0,0.0
0.25181,0.29157,0.33133,0.35784,0.38435,0.40423,0.43073,0.44399,0.45724,0.47049,0.48375,0.54669,0.60301,0.61106,0.57792,0.52349,0.46527,0.3777,0.23996,0.12068,0.26356,0.26643,0.24372,0.28357,0.28844,0.26323,0.18759,0.04648,0.00664,0.0,0.0,0.0,0.0,0.0,0.0,0.01285,0.05995,0.10277,0.15416,0.15844,0.15844,0.15844,0.15416,0.08993,0.02141,0.0,0.0,0.0,0.0,0.0
0.22531,0.26507,0.30483,0.33796,0.36447,0.39097,0.40423,0.42411,0.43736,0.4667,0.56846,0.59118,0.5978,0.59118,0.59118,0.5713,0.53958,0.47332,0.37912,0.21383,0.17649,0.22692,0.24372,0.24372,0.22692,0.22474,0.12876,0.05312,0.05312,0.04648,0.0,0.0,0.0,0.0,0.0,0.0,0.01285,0.05567,0.10277,0.14131,0.16272,0.16272,0.16272,0.14559,0.08993,0.01713,0.0,0.0,0.0,0.0
0.17892,0.23856,0.27832,0.31145,0.33796,0.37109,0.38435,0.41085,0.48847,0.56609,0.5713,0.57934,0.5926,0.58455,0.58455,0.58597,0.57934,0.49935,0.35926,0.3845,0.2927,0.23532,0.24372,0.24372,0.21011,0.15128,0.0,0.03984,0.05312,0.05976,0.05976,0.02656,0.0,0.0,0.0,0.0,0.0,0.01713,0.05995,0.09421,0.13703,0.167,0.17129,0.17129,0.13703,0.08993,0.01285,0.0,0.0,0.0
0.0,0.19217,0.24519,0.28495,0.32471,0.35121,0.38718,0.48752,0.541,0.55284,0.56609,0.58076,0.58076,0.57934,0.58597,0.55521,0.47617,0.43073,0.41748,0.5109,0.49021,0.36963,0.25213,0.23532,0.1933,0.10926,0.0,0.0,0.00664,0.05312,0.0664,0.05976,0.05976,0.00664,0.0,0.0,0.0,0.0,0.02998,0.06423,0.10277,0.13703,0.17557,0.17985,0.16272,0.12846,0.08136,0.0,0.0,0.0
0.0,0.0,0.19217,0.25181,0.2982,0.37961,0.47048,0.51449,0.53437,0.54905,0.55425,0.56751,0.57413,0.56467,0.50031,0.44399,0.43736,0.43073,0.51833,0.58249,0.59979,0.53708,0.40939,0.21851,0.16809,0.0,0.0,0.0,0.0,0.0,0.01328,0.05976,0.0664,0.0664,0.04648,0.0,0.0,0.0,0.0,0.03854,0.06851,0.10705,0.14131,0.17985,0.18842,0.15416,0.11562,0.06851,0.0,0.0
0.0,0.0,0.0,0.17229,0.3228,0.43356,0.4842,0.50266,0.52254,0.55047,0.54905,0.5623,0.51119,0.44682,0.43736,0.43736,0.43736,0.43073,0.55195,0.61256,0.62629,0.62322,0.54015,0.4005,0.13447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01992,0.07305,0.07305,0.07305,0.01328,0.0,0.0,0.01285,0.0471,0.08564,0.1199,0.15416,0.18842,0.17557,0.13703,0.10277,0.02998,0.0
0.0,0.0,0.00805,0.07241,0.25605,0.41935,0.46574,0.49887,0.51733,0.53721,0.51024,0.45913,0.42411,0.43073,0.43073,0.43073,0.43736,0.43914,0.59219,0.63599,0.64795,0.63648,0.59316,0.51623,0.3226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332,0.07969,0.07969,0.04648,0.0,0.0,0.02569,0.06423,0.09849,0.13275,0.17129,0.17985,0.16272,0.12418,0.09421,0.0
0.0,0.01609,0.0885,0.14482,0.16896,0.16896,0.39426,0.48041,0.49745,0.45155,0.40706,0.40423,0.41748,0.42411,0.43073,0.43073,0.43073,0.53999,0.61741,0.6528,0.65458,0.64133,0.59623,0.5109,0.32471,0.27169,0.13253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976,0.09297,0.08633,0.01992,0.01285,0.0471,0.08136,0.1199,0.15844,0.17557,0.17557,0.14559,0.10705,0.0728
